stage|lat|lon|ele|dist
stage-14|45.96618|13.647720000000001|97.31|189.42582271147037
stage-14|45.962360000000004|13.637340000000002|93.00000000000001|191.01789699521976
stage-15|45.94549000000001|12.700380000000001|24.25|0.0
stage-15|45.94887000000001|12.67566|23.950000000000003|2.017794115266757
stage-15|45.96128|12.66233|25.84|3.800997094248572
stage-15|45.9701|12.63451|40.410000000000004|6.25873826732479
stage-15|45.969390000000004|12.60415|41.84|8.681795130091691
stage-15|45.97206402243205|12.561984006212828|38.99|11.95780369406455
stage-15|45.96191363010542|12.518013033585422|25.980000000000004|15.550449763790251
stage-15|45.95642|12.49539|24.98|17.4512071280622
stage-15|45.944839926417266|12.463531583249571|35.72|20.29020266963953
stage-15|45.9380537905025|12.427479497703132|45.7|23.24517486805558
stage-15|45.94556|12.41661|54.900000000000006|25.145642381802396
stage-15|45.95220001275858|12.387912508547029|72.29|27.73765024093711
stage-15|45.95788203755475|12.350553963168363|93.02000000000001|30.747136438126958
stage-15|45.964960000000005|12.321390000000001|109.63000000000001|33.271244602287744
stage-15|45.97123667394852|12.296766653378986|132.3|35.82774437656976
stage-15|45.95597|12.280610000000001|156.99|38.07508206735832
stage-15|45.940540000000006|12.27255|106.08000000000001|40.03370015937003
stage-15|45.94332000000001|12.25153|133.08|41.942780163767715
stage-15|45.926640000000006|12.25275|147.15|44.6974304998022
stage-15|45.92877000000001|12.24473|255.32999999999998|46.04235923370413
stage-15|45.933490000000006|12.22784|218.58|47.700367965494344
stage-15|45.926970000000004|12.211630000000001|232.22|49.32179484624597
stage-15|45.92109000000001|12.205070000000001|173.26000000000002|50.66499987718951
stage-15|45.906670000000005|12.199800000000002|151.22000000000003|52.43296508021589
stage-15|45.9009966738453|12.182183326401875|141.75|54.423184951551804
stage-15|45.89244717044052|12.160747835292012|138.24|56.41953398574212
stage-15|45.875080000000004|12.134260000000001|118.25|59.30946104352029
stage-15|45.86608500254899|12.112005001876948|117.94|61.669334745088385
stage-15|45.86417|12.08952|127.81|63.62003253538411
stage-15|45.85811251532628|12.062752485228705|140.43|65.81442766370203
stage-15|45.86128|12.03673|153.41000000000003|67.98092557831673
stage-15|45.854350000000004|12.025020000000001|153.97000000000003|69.74180486613542
stage-15|45.838|12.033890000000001|151.56|72.04339177226359
stage-15|45.83240000000001|12.01402|156.92|74.34451825295342
stage-15|45.83734500010555|11.993395000304265|182.82|76.41844098653453
stage-15|45.85699|11.987020000000001|174.63|78.72137232788805
stage-15|45.86399|11.967310000000001|193.19000000000003|80.86399613474964
stage-15|45.867090000000005|11.952660000000002|195.70000000000002|82.5688465648045
stage-15|45.86952|11.939810000000001|207.79000000000002|84.25678160179875
stage-15|45.86778|11.91778|238.22|86.22809249458626
stage-15|45.86245000022652|11.900509995842995|257.70000000000005|87.96940036624848
stage-15|45.8579|11.885180000000002|265.18|89.5615468337114
stage-15|45.854780000000005|11.875530000000001|291.89000000000004|90.94709869754001
stage-15|45.844550000000005|11.85917|317.70000000000005|92.93024837907176
stage-15|45.83534|11.849060000000001|336.34000000000003|94.63791208660231
stage-15|45.82963|11.841550000000002|298.98|96.13866313779582
stage-15|45.82077751422212|11.82485748750958|249.25000000000003|97.91174158566668
stage-15|45.815310000000004|11.793270000000001|186.00000000000003|100.47143276606712
stage-15|45.80295|11.76632|192.55|103.02985158367419
stage-15|45.80144000000001|11.75796|187.60000000000002|104.69554421746598
stage-15|45.80169|11.749170000000001|321.70000000000005|106.3914950837083
stage-15|45.81063|11.75168|450.86|107.97501282081933
stage-15|45.80319|11.743950000000002|547.27|109.32856140318883
stage-15|45.80624|11.742360000000001|630.6400000000001|110.43868486856299
stage-15|45.81371|11.745750000000001|726.3000000000001|111.60648242376254
stage-15|45.81494000000001|11.740070000000001|775.17|112.69287277214325
stage-15|45.821490000000004|11.742030000000002|842.3000000000001|113.6587147968182
stage-15|45.8263|11.74122|872.86|114.8455569535425
stage-15|45.8297|11.740760000000002|959.3300000000002|115.91577532666783
stage-15|45.832710000000006|11.73559|1003.84|116.93081629716177
stage-15|45.84140000000001|11.739770000000002|988.33|118.1249503958686
stage-15|45.850880000000004|11.742600000000001|1000.1200000000001|119.53422735615833
stage-15|45.85703|11.733640000000001|1039.26|120.71035349190498
stage-15|45.85906000000001|11.74074|1090.71|121.72474105234744
stage-15|45.85868000000001|11.75496|1182.99|123.09833070285136
stage-15|45.864430000000006|11.764510000000001|1259.95|124.20740453790144
stage-15|45.862030000000004|11.770150000000001|1316.1200000000001|125.02560573875829
stage-15|45.86693|11.774730000000002|1404.68|126.26090341732372
stage-15|45.868570000000005|11.78752|1486.3700000000001|127.47502324443703
stage-15|45.87259|11.787370000000001|1556.4|128.46721831161577
stage-15|45.878060000000005|11.796840000000001|1603.23|129.7023034099645
stage-15|45.88517|11.78536|1516.7|131.0082220718684
stage-15|45.88947|11.770750000000001|1451.5800000000002|132.4217736297389
stage-15|45.89556|11.77993|1385.5300000000002|133.88778587739594
stage-15|45.90677|11.78123|1429.3300000000002|135.3547991233942
stage-15|45.92233|11.788950000000002|1367.04|137.39278449641645
stage-15|45.933840000000004|11.783420000000001|1281.97|138.93484865391574
stage-15|45.937990000000006|11.7847|1219.0500000000002|139.89368435788592
stage-15|45.95438500033868|11.797634998080508|1085.69|142.0987408433836
stage-15|45.959970000000006|11.80273|1045.8200000000002|143.85830624486533
stage-15|45.97231|11.80854|989.0600000000001|145.47440045326562
stage-15|45.98330000000001|11.80972|878.1700000000001|147.15467664969322
stage-15|45.9902|11.8138|734.95|149.110016879946
stage-15|45.9921|11.818230000000002|642.23|150.25606412599203
stage-15|45.99349500269892|11.828135007912357|502.88|151.96488406426857
stage-15|45.994130000000006|11.835510000000001|337.73|153.96071083074634
stage-15|46.007580000000004|11.833020000000001|313.35|155.95569301172148
stage-15|46.0159266728491|11.804606674863955|319.81000000000006|158.40018422839665
stage-15|46.0074440806858|11.799728249886945|301.03000000000003|160.276133707294
stage-15|45.989850000000004|11.788910000000001|282.78000000000003|163.0087336487588
stage-15|45.98135000532639|11.77735500358147|284.11|164.6873803354214
stage-15|45.98321000000001|11.756120000000001|319.42|166.5466387919118
stage-15|45.98693|11.73981|349.66|168.21390432359516
stage-15|45.982440000000004|11.72184|356.06000000000006|170.0126185261579
stage-15|45.96705|11.716890000000001|344.97|171.8493447305727
stage-15|45.96448|11.712090000000002|280.03|173.15607954890808
stage-15|45.96285|11.71057|219.98000000000002|174.33521950428207
stage-15|45.955490000000005|11.708760000000002|241.14000000000001|175.90126264314827
stage-15|45.954060000000005|11.70827|329.70000000000005|177.30064260479335
stage-15|45.9508|11.719790000000001|401.14000000000004|178.67310780328862
stage-15|45.95047|11.71433|463.88|180.0199883990726
stage-15|45.944520000000004|11.71944|518.72|181.2038828371961
stage-15|45.94623000000001|11.71484|568.57|182.3042448103979
stage-15|45.94491000000001|11.71283|637.7|183.7799741548871
stage-15|45.948260000000005|11.70789|695.5600000000001|184.9727791355796
stage-15|45.94109|11.709560000000002|745.87|186.16573636170747
stage-15|45.938700000000004|11.703700000000001|817.9000000000001|187.41262091109417
stage-15|45.93283|11.70195|920.2500000000001|188.93725585151583
stage-15|45.93215000000001|11.69866|988.6400000000001|190.06808481492882
stage-15|45.93175|11.69668|1048.48|191.02754186157054
stage-15|45.92956|11.68148|1100.8500000000001|192.59074004878542
stage-15|45.92374|11.67631|1082.17|193.7427456485775
stage-15|45.914910000000006|11.672770000000002|1053.66|195.0204725908917
stage-15|45.920460000000006|11.66829|1012.65|196.1881191576186
stage-15|45.9181|11.659550000000001|986.69|197.32194802660723
stage-15|45.907830000000004|11.649420000000001|1053.86|198.95536694400803
stage-15|45.90608|11.632900000000001|1088.44|200.47378912108297
stage-15|45.89791|11.628680000000001|1059.63|201.90062907664205
stage-15|45.89558|11.615870000000001|1020.74|203.37158857288983
stage-15|45.89424|11.60983|1003.56|204.72918717971166
stage-15|45.89506|11.593710000000002|1006.3|206.1392697441752
stage-15|45.892570000000006|11.57704|1043.49|207.62239307952598
stage-15|45.89631000000001|11.567340000000002|1054.3600000000001|208.76301443366245
stage-15|45.89479|11.56206|1076.21|209.86824074549136
stage-15|45.88692|11.548580000000001|1074.6|211.79523039774705
stage-15|45.86733|11.5493|1092.16|214.0687627024969
stage-15|45.85891|11.54418|1084.65|215.8834748844459
stage-15|45.8691|11.523050000000001|1000.2200000000001|217.97474279922474
stage-16|45.58516|11.73349|33.0|0.0
stage-16|45.62005|11.69805|39.0|4.8502227136072085
stage-16|45.63577|11.6822|48.0|7.4570806216416905
stage-16|45.65048|11.66041|53.0|10.50964911583636
stage-16|45.66137|11.64934|58.0|13.084466621310865
stage-16|45.66241|11.6331|58.0|14.749459528375976
stage-16|45.66325|11.60012|67.0|17.356176004191894
stage-16|45.66796|11.58121|73.0|19.03175675210095
stage-16|45.68931|11.56246|95.0|21.987871878502716
stage-16|45.69515|11.55637|99.0|23.117671421583072
stage-16|45.69282|11.52307|101.0|25.766184221948077
stage-16|45.70381|11.51046|117.0|27.716694646165635
stage-16|45.71483|11.4889|145.0|30.016305159612084
stage-16|45.71533|11.47103|163.0|31.714682043661778
stage-16|45.7144|11.46185|162.0|32.7475720532269
stage-16|45.72042|11.44334|171.0|34.38800855505403
stage-16|45.73894|11.42975|208.0|37.47569329479523
stage-16|45.75272|11.43017|245.0|39.129376056198154
stage-16|45.76288|11.43572|268.0|40.67070300076207
stage-16|45.77898|11.42918|285.0|42.88534780352259
stage-16|45.79328|11.39326|287.0|46.3168191431644
stage-16|45.80378|11.36265|285.0|49.140577476447596
stage-16|45.82417|11.36721|328.0|51.66869442702638
stage-16|45.85005|11.36517|314.0|54.688706371847566
stage-16|45.88565|11.35502|359.0|58.84756933115089
stage-16|45.89508|11.33521|409.0|60.90784813782823
stage-16|45.9064|11.31337|444.0|63.177890221829145
stage-16|45.91339|11.28578|496.0|65.684964686196
stage-16|45.91594|11.27377|550.0|66.78244008946102
stage-16|45.91636|11.26784|599.0|67.52757669869668
stage-16|45.92002|11.25776|646.0|68.85240764770886
stage-16|45.92319|11.24597|756.0|70.32312332979454
stage-16|45.92909|11.23953|814.0|71.48653448839417
stage-16|45.93351|11.2346|873.0|72.45055421237771
stage-16|45.93496|11.23631|947.0|73.49235228688303
stage-16|45.93418|11.24147|1021.0|74.75863293718687
stage-16|45.93486|11.2276|1069.0|76.11573307502759
stage-16|45.93909|11.21883|1102.0|77.29518354203755
stage-16|45.94967|11.20422|1123.0|79.06573294996113
stage-16|45.95114|11.21031|1096.0|79.8543231576263
stage-16|45.9571|11.22006|1027.0|80.99217033566018
stage-16|45.9622|11.22024|984.0|81.84764281366213
stage-16|45.96901|11.2291|926.0|83.0471423212529
stage-16|45.97729|11.23466|882.0|84.19399168746101
stage-16|45.98464|11.23267|842.0|85.39382310325044
stage-16|45.98839|11.22118|737.0|86.7140321109956
stage-16|45.99781|11.20889|674.0|88.34532534446917
stage-16|46.00579|11.19252|715.0|89.94111705698649
stage-16|46.00628|11.1657|629.0|92.08578508579728
stage-16|46.00987|11.15329|531.0|93.56390635749622
stage-16|46.02021|11.1454|424.0|95.25945489156037
stage-16|46.03404|11.14623|366.0|96.87891381289579
stage-16|46.04374|11.13962|280.0|98.15030777314425
stage-16|46.04021|11.14118|280.0|99.16627863716529
stage-16|46.03781|11.1341|227.0|100.008024113593
stage-16|46.0451|11.12805|189.0|101.09551786460476
stage-16|46.05252|11.12176|195.0|102.12964719621542
stage-16|46.05274|11.11207|185.0|103.11103486097352
stage-16|46.06827|11.11519|193.0|104.88363708981527
stage-16|46.07089|11.10992|207.0|105.61531233228212
stage-16|46.0795|11.09892|268.0|107.01418397794541
stage-16|46.07125|11.10033|373.0|108.22949304346305
stage-16|46.07047|11.10107|419.0|108.74886013666877
stage-16|46.0731|11.09367|488.0|109.62169409446865
stage-16|46.06643|11.09814|552.0|110.57727985468352
stage-16|46.06677|11.09464|590.0|111.23974088823172
stage-16|46.07237|11.08918|684.0|112.42280308730031
stage-16|46.07176|11.08749|722.0|112.92064008282287
stage-16|46.06483|11.08904|818.0|114.00891470595026
stage-16|46.06667|11.08613|903.0|115.07268104248325
stage-16|46.06548|11.08154|958.0|115.80065895389042
stage-16|46.06978|11.07895|888.0|116.88878507598886
stage-16|46.07095|11.07438|803.0|118.12139363541009
stage-16|46.06699|11.05949|659.0|119.90421747998839
stage-16|46.07549|11.05753|566.0|121.2631076811571
stage-16|46.0814|11.05105|567.0|122.57210255281466
stage-16|46.08151|11.04748|489.0|124.74321824546067
stage-16|46.07771|11.03209|488.0|126.19099598707855
stage-16|46.07592|11.01179|456.0|128.08106851383542
stage-16|46.0802|11.00191|400.0|129.3418961916472
stage-16|46.06199|10.99296|327.0|131.65122351149245
stage-16|46.04545|10.98314|391.0|133.80288935860122
stage-16|46.02954|10.98072|430.0|135.66695424637112
stage-16|46.00899|10.98201|466.0|138.00160370134074
stage-16|45.9925|10.97559|500.0|139.93003548907205
stage-16|45.96598|10.96423|537.0|143.31052541934116
stage-16|45.96939|10.94809|414.0|144.7504277984719
stage-16|45.97143|10.93925|364.0|145.62794979973484
stage-16|45.97714|10.93752|273.0|146.7884295144282
stage-16|45.9717|10.93398|205.0|147.93735492502182
stage-16|45.96363|10.92276|127.0|149.3897497876057
stage-16|45.9582|10.91146|118.0|150.55170817027437
stage-16|45.9376|10.90001|95.0|153.03059174656102
stage-16|45.92445|10.89444|93.0|154.5949278008767
stage-16|45.92048|10.90222|111.0|155.5149869526841
stage-16|45.91232|10.90432|136.0|156.603710902628
stage-16|45.91224|10.91213|212.0|157.49359935817174
stage-16|45.91371|10.91487|269.0|158.14678270702416
stage-16|45.91248|10.91718|336.0|158.90858179585453
stage-16|45.91298|10.91975|397.0|159.60410826561147
stage-16|45.9135|10.92246|499.0|160.59976190558456
stage-16|45.9147|10.92361|573.0|161.26819172784542
stage-16|45.90697|10.92144|659.0|162.31296770631073
stage-16|45.9074|10.92716|802.0|163.8362408364045
stage-16|45.90275|10.92439|939.0|165.4172430680643
stage-16|45.9027|10.92576|998.0|166.25950622763193
stage-16|45.90274|10.92778|1066.0|167.11452118603856
stage-16|45.90045|10.93223|1106.0|167.74289156713746
stage-16|45.89969|10.9341|1141.0|168.29625179160516
stage-16|45.8946|10.94232|1160.0|169.25396445281805
stage-16|45.89192|10.94825|1017.0|170.46582117493617
stage-16|45.88471|10.94177|951.0|171.46480192858974
stage-16|45.8822|10.94005|875.0|172.41356055528834
stage-16|45.87808|10.93316|799.0|173.73295078181758
stage-16|45.87282|10.92868|740.0|174.63411329823364
stage-16|45.87296|10.93582|662.0|175.6713449992921
stage-16|45.86814|10.93955|598.0|176.68256395577592
stage-16|45.86507|10.93436|551.0|177.49427316894872
stage-16|45.86487|10.93766|473.0|178.68987811122392
stage-16|45.86025|10.93826|403.0|179.47238737262913
stage-16|45.85668|10.94298|326.0|180.51840587309562
stage-16|45.85579|10.93223|240.0|181.74232023420853
stage-16|45.85429|10.95706|203.0|183.8108772165481
stage-16|45.85169|10.97246|201.0|185.08454913686057
stage-16|45.84716|10.97171|253.0|186.26929392962333
stage-16|45.84415|10.97291|320.0|187.37914645645432
stage-16|45.83729|10.9688|397.0|188.35730734758764
stage-16|45.83325|10.96594|504.0|189.92974090287004
stage-16|45.82113|10.96554|603.0|191.42728913634787
stage-16|45.82187|10.96101|690.0|192.62472530830973
stage-16|45.81775|10.95113|685.0|193.87491263750178
stage-16|45.81382|10.9445|702.0|194.62547620335
stage-16|45.80633|10.93935|808.0|195.82788074319035
stage-16|45.80626|10.9343|935.0|196.95548349581125
stage-16|45.79592|10.92792|1069.0|198.4686479683483
stage-16|45.80039|10.92505|1166.0|199.81920470140153
stage-16|45.79336|10.9149|1158.0|201.50282863274188
stage-16|45.7844|10.91508|1281.0|202.88771834126558
stage-17|46.204820000000005|11.11791|215.14000000000001|0.0
stage-17|46.21343|11.090580000000001|227.83000000000004|2.4953890272693093
stage-17|46.22865|11.073630000000001|251.46|4.715334971825659
stage-17|46.23518000000001|11.06079|270.86|6.106553059923448
stage-17|46.24438000000001|11.057640000000001|271.98|7.431461586816128
stage-17|46.26404|11.05973|311.1|9.778944081071188
stage-17|46.28389000000001|11.062460000000002|388.13|12.138930143661188
stage-17|46.301030000000004|11.070390000000002|480.62000000000006|14.188783295915899
stage-17|46.316860000000005|11.067430000000002|475.89000000000004|16.08900956977626
stage-17|46.336870000000005|11.06225|550.2|18.405400540708484
stage-17|46.34610000000001|11.060260000000001|532.61|19.675279101171796
stage-17|46.35233|11.054430000000002|587.01|21.02962228041833
stage-17|46.361200000000004|11.03763|647.7|23.168133756406075
stage-17|46.37393|11.033550000000002|665.63|24.713509747709587
stage-17|46.38568|11.03115|645.9100000000001|26.401487058107154
stage-17|46.39038|11.01837|639.2|27.71725859048177
stage-17|46.394960000000005|11.00755|602.5400000000001|28.901845591014112
stage-17|46.388580000000005|10.987870000000001|633.08|30.637192317152873
stage-17|46.38290000000001|10.973120000000002|661.5600000000001|32.04535030202491
stage-17|46.374140000000004|10.95734|678.6300000000001|33.728360448353236
stage-17|46.36515000000001|10.93706|702.37|35.72316526822038
stage-17|46.35811|10.91782|734.35|37.59034220623915
stage-17|46.349590000000006|10.9091|728.35|38.98263367577353
stage-17|46.33267|10.88701|742.4300000000001|41.573854818361184
stage-17|46.32744|10.86888|772.8100000000001|43.24403861443651
stage-17|46.320820000000005|10.84012|817.4|45.70389461658327
stage-17|46.31917000000001|10.813460000000001|873.6|47.884166321763566
stage-17|46.31631|10.793000000000001|923.8000000000001|49.66044377823409
stage-17|46.31264|10.77115|930.42|51.60418928551092
stage-17|46.31072|10.744980000000002|953.57|53.67027135688853
stage-17|46.307610000000004|10.72572|1023.3199999999999|55.47411112641028
stage-17|46.299420000000005|10.70057|1172.39|57.66045426723519
stage-17|46.293870000000005|10.68218|1272.34|59.33027010525881
stage-17|46.28875|10.66881|1351.72|60.55312878232053
stage-17|46.283680000000004|10.659960000000002|1417.8500000000001|61.50611460789873
stage-17|46.280300000000004|10.650020000000001|1491.92|62.518727619546475
stage-17|46.278850000000006|10.6399|1558.91|63.44298088872383
stage-17|46.269130000000004|10.622110000000001|1687.2300000000002|65.23006213143768
stage-17|46.267450000000004|10.614980000000001|1743.3|66.18516033564264
stage-17|46.26040000258181|10.606579999615057|1806.9700000000003|67.3692011078875
stage-17|46.261190000000006|10.592870000000001|1853.0700000000002|68.55831033853516
stage-17|46.25634|10.567530000000001|1823.9|70.62845976841724
stage-17|46.255610000000004|10.554340000000002|1735.8300000000002|72.0188379531867
stage-17|46.25323|10.54255|1640.8100000000002|73.35138862598141
stage-17|46.25367000000001|10.532150000000001|1571.02|74.52915985964587
stage-17|46.26102|10.52081|1482.6200000000001|75.9255876159509
stage-17|46.25811|10.521510000000001|1386.77|77.4400137994098
stage-17|46.24942|10.52931|1310.3500000000001|78.8688330061741
stage-17|46.2527100254352|10.497957972651188|1215.06|81.51366439833907
stage-17|46.25021|10.474440000000001|1164.89|83.44907373803811
stage-17|46.24638|10.451550000000001|1136.3500000000001|85.40712424339327
stage-17|46.243470001891374|10.430139999473914|1100.0500000000002|87.17106664574918
stage-17|46.24087|10.407620000000001|1063.23|89.07043852893005
stage-17|46.233535003639346|10.380854998471365|1006.35|91.36089517815878
stage-17|46.21978000000001|10.35776|914.1400000000001|93.78952508895378
stage-17|46.212140000000005|10.3495|922.46|94.98372860190074
stage-17|46.21123|10.343390000000001|1021.6100000000001|96.25736152437217
stage-17|46.213316672848954|10.340763337845136|1094.3500000000001|97.32081906256074
stage-17|46.21687000000001|10.32849|1236.04|99.04180193990553
stage-17|46.21708|10.34312|1365.07|100.37042277637731
stage-17|46.219710000000006|10.335280000000001|1449.68|101.26325584665673
stage-17|46.22822|10.32341|1552.0200000000002|102.8074752447562
stage-17|46.23933|10.320210000000001|1620.89|104.21639944356444
stage-17|46.2464|10.31677|1705.6200000000001|105.24807002743518
stage-17|46.24897000000001|10.313730000000001|1760.94|105.97520849297294
stage-17|46.24814000000001|10.299230000000001|1854.51|107.2461172240273
stage-17|46.246280000000006|10.294130000000001|1777.0700000000002|108.17058098620983
stage-17|46.251450000000006|10.2885|1649.95|109.50644872213847
stage-17|46.26214|10.291540000000001|1546.51|110.82697561144467
stage-17|46.266290000000005|10.291450000000001|1464.89|111.66546499606565
stage-17|46.2702|10.286810000000001|1369.55|112.4911762334392
stage-17|46.28763000000001|10.284970000000001|1169.46|114.72362868301846
stage-17|46.29033500143028|10.285139994821003|1069.5400000000002|116.36777870436475
stage-17|46.290960000000005|10.28349|988.13|117.63664826371132
stage-17|46.29571000000001|10.284450000000001|885.02|118.72872588145455
stage-17|46.30176|10.29143|766.7900000000001|120.41596940144943
stage-17|46.316718013097685|10.30316395061455|790.6500000000001|122.58247185340865
stage-17|46.32638|10.323360000000001|856.3000000000001|124.54407742572347
stage-17|46.32645|10.33829|895.0600000000001|126.46397444722689
stage-17|46.34262999993939|10.350760001341628|937.9300000000001|128.70328312817534
stage-17|46.350500000000004|10.354220000000002|954.4800000000001|129.74572234052846
stage-17|46.36043|10.354840000000001|976.1200000000001|131.02460339433338
stage-17|46.37265000000001|10.359110000000001|1028.46|132.49914440003295
stage-17|46.39153|10.3535|1106.44|134.70133874315565
stage-17|46.40569000000001|10.351230000000001|1104.6299999999999|136.43082181592516
stage-17|46.42857|10.35729|1134.8100000000002|139.061786615329
stage-17|46.4395|10.35574|1155.3|140.72093821433407
stage-17|46.45524|10.357180000000001|1168.29|142.5340253919454
stage-17|46.45953|10.354690000000002|1219.18|143.5163865767873
stage-17|46.46432|10.35355|1282.5900000000001|144.3021843979594
stage-17|46.47404|10.35421|1390.91|145.59358112855074
stage-17|46.479133341314736|10.340316667817198|1356.95|147.01221346611243
stage-17|46.482620000000004|10.334620000000001|1310.5300000000002|148.26123327811635
stage-17|46.48756|10.35241|1313.79|149.85202325350835
stage-17|46.48337|10.361880000000001|1306.03|151.31632335350838
stage-17|46.472350000000006|10.36805|1262.9800000000002|152.85988086212825
stage-17|46.46543000022875|10.372775001472792|1200.56|154.25960941090406
stage-18|46.144310000000004|9.53978|217.77|0.0
stage-18|46.15094667936511|9.511846667571|211.42000000000002|2.3314674573381735
stage-18|46.151050000000005|9.48619|209.51000000000002|4.451293116216971
stage-18|46.13649501223923|9.481092509772342|210.70000000000002|6.536628047322653
stage-18|46.137690000000006|9.45861|214.8|8.302221451130578
stage-18|46.1394|9.42322|203.15000000000003|11.069869530264032
stage-18|46.14237000000001|9.40009|206.08|13.175533373628932
stage-18|46.13599000000001|9.37195|208.52|15.525180862321825
stage-18|46.11878|9.348640000000001|214.42000000000002|18.28958205502402
stage-18|46.114320000000006|9.32881|225.0|20.085690729056363
stage-18|46.1092|9.319500000000001|231.97|21.65140653545381
stage-18|46.09696|9.31658|220.4|23.13500581133393
stage-18|46.08214|9.310960000000001|212.35|24.947012547489603
stage-18|46.065920000000006|9.310130000000001|216.47000000000003|27.090632901267675
stage-18|46.049330000000005|9.30771|209.42000000000002|29.14141502919135
stage-18|46.04195000000001|9.30432|209.19|30.456274331237374
stage-18|46.039930000000005|9.30451|266.05|31.49741850463363
stage-18|46.03867|9.30884|317.43000000000006|32.38985679638789
stage-18|46.03564|9.31043|377.18|33.42043528144635
stage-18|46.0279|9.32285|463.87000000000006|34.864030346015234
stage-18|46.0223350010737|9.329355002938737|540.98|36.00850818165479
stage-18|46.020070000000004|9.34167|619.78|37.359776637681314
stage-18|46.01296000000001|9.35593|606.98|38.873613377516314
stage-18|46.005860000000006|9.370980000000001|503.62000000000006|40.39214587819604
stage-18|45.99804|9.38732|493.22|42.0556418889339
stage-18|45.99145|9.412360000000001|493.8|44.303727084747635
stage-18|45.984235000881334|9.435460003533507|551.7|46.332695138960176
stage-18|45.974360000000004|9.444030000000001|553.1600000000001|48.25505532757738
stage-18|45.958600000000004|9.449240000000001|568.38|50.20393206643159
stage-18|45.94044|9.45222|609.3100000000001|52.29602376761569
stage-18|45.92665|9.447600000000001|667.9600000000002|53.954093261486605
stage-18|45.909850000000006|9.43092|683.76|56.28071378894745
stage-18|45.89018500675601|9.422104973228857|645.9200000000001|58.62065758223045
stage-18|45.886630000000004|9.417100000000001|556.11|59.874525353171826
stage-18|45.88268|9.40963|449.89|61.07941696741392
stage-18|45.87473000000001|9.40366|366.4|62.488184974510254
stage-18|45.864920000000005|9.40492|289.90000000000003|63.770314005679474
stage-18|45.85374|9.40051|219.59|65.57867485860075
stage-18|45.85235|9.38893|203.72|66.73859891338925
stage-18|45.84284|9.39699|205.02|68.31325466961103
stage-18|45.827690000000004|9.393220000000001|241.11|70.10326295527695
stage-18|45.818960000000004|9.38479|338.12|71.7276178023675
stage-18|45.809575000115416|9.376299998515993|403.89000000000004|73.35702121230077
stage-18|45.79898|9.37419|477.49|74.744595741558
stage-18|45.78895000000001|9.3727|523.48|76.12440856692879
stage-18|45.778740000000006|9.371400000000001|563.2900000000001|77.34031815316186
stage-18|45.76187000185677|9.3619024831076|543.3800000000001|79.44624195537013
stage-18|45.75124|9.36292|479.66|80.70524629159043
stage-18|45.748610000000006|9.36833|410.93|81.81751441506835
stage-18|45.73933|9.37343|356.22|83.20810966147519
stage-18|45.737480000000005|9.35626|363.63|85.05708982638652
stage-18|45.742270000000005|9.339260000000001|431.28000000000003|86.67979699845965
stage-18|45.73431|9.331150000000001|468.96000000000004|88.11391997284306
stage-18|45.72655|9.32437|403.07000000000005|89.37981752648528
stage-18|45.716930000000005|9.320260000000001|366.37|90.79498043107401
stage-18|45.707440000000005|9.31356|367.8|92.20498883878673
stage-18|45.69285000000001|9.314160000000001|342.67|94.00759110139543
stage-18|45.672740000000005|9.31742|276.23|96.28521453180305
stage-18|45.6528450025278|9.308954979702643|247.66000000000003|98.63906139357145
stage-18|45.644130000000004|9.295100000000001|219.05|100.46619652787186
stage-18|45.648500000000006|9.28186|192.86|101.90221635595556
stage-18|45.66105|9.264420000000001|225.19000000000003|103.93370501751961
stage-18|45.659650000000006|9.25895|223.31|105.08408197253291
stage-18|45.65514|9.247660000000002|231.61|106.47823991658531
stage-18|45.64997|9.22817|222.71|108.1853941303281
stage-18|45.64856499995382|9.208499999917745|223.24|109.9901521400345
stage-18|45.63978|9.192530000000001|214.26|112.14620884559902
stage-18|45.631040000000006|9.174570000000001|207.59000000000003|114.24096520391123
stage-18|45.618970000000004|9.16657|200.13000000000002|116.64298518648764
stage-18|45.62464000000001|9.14363|197.53|119.12299746128421
stage-18|45.63447|9.15909|207.65000000000003|121.26590405159637
stage-18|45.63644|9.179390000000001|211.22000000000003|122.9196772719305
stage-18|45.638600000155854|9.187840001088402|212.3|125.02926169874026
stage-18|45.630950000000006|9.17164|207.5|126.9071576883747
stage-18|45.61871000000001|9.160060000000001|197.60000000000002|129.58570599905426
stage-18|45.627770000000005|9.14428|199.84|131.9115460886029
stage-18|45.63429000000001|9.16183|208.09000000000003|133.92893403960377
stage-18|45.63935|9.17942|213.42000000000002|135.6831825856374
stage-18|45.63765|9.18425|211.08|137.83231506446268
stage-18|45.630770000000005|9.1669|206.53|139.71787273836554
stage-18|45.61821002522575|9.15671498451958|195.28|142.29305049479382
stage-19|45.546960000000006|8.01431|381.94000000000005|0.0
stage-19|45.52188|8.009500000000001|328.26000000000005|2.8251090710927107
stage-19|45.516780000000004|7.999510000000001|399.36|4.131683778298511
stage-19|45.519830000000006|7.980910000000001|469.80000000000007|5.7496119892485975
stage-19|45.521890000000006|7.963080000000001|529.6700000000001|7.402305273048149
stage-19|45.52286|7.9347|607.2700000000001|9.72662675839428
stage-19|45.526790000000005|7.9098500000000005|683.13|11.79628738252828
stage-19|45.530080000000005|7.89965|751.9800000000001|13.230538428947645
stage-19|45.52994|7.8900500000000005|798.2300000000001|14.191490476704116
